Date/Time, Speed (cm/sec), Dir (true)
2023-10-30 14:21:00, 60.8, 314
2023-10-30 14:27:00, 57.0, 319
2023-10-30 14:33:00, 54.0, 320
2023-10-30 14:39:00, 49.2, 325
2023-10-30 14:45:00, 43.9, 338
2023-10-30 14:51:00, 28.5, 349
2023-10-30 14:57:00, 17.0, 24
2023-10-30 15:03:00, 16.6, 72
2023-10-30 15:09:00, 20.0, 103
2023-10-30 15:15:00, 21.3, 108
2023-10-30 15:21:00, 24.1, 136
2023-10-30 15:27:00, 31.1, 130
2023-10-30 15:33:00, 45.4, 142
2023-10-30 15:39:00, 35.5, 150
2023-10-30 15:45:00, 38.4, 151
2023-10-30 15:51:00, 46.6, 151
2023-10-30 15:57:00, 54.3, 158
2023-10-30 16:03:00, 63.8, 155
2023-10-30 16:09:00, 67.1, 151
2023-10-30 16:15:00, 65.5, 151
2023-10-30 16:21:00, 71.3, 148
2023-10-30 16:27:00, 77.7, 143
2023-10-30 16:33:00, 77.8, 141
2023-10-30 16:39:00, 73.3, 144
2023-10-30 16:45:00, 70.8, 141
2023-10-30 16:51:00, 52.2, 158
2023-10-30 16:57:00, 66.2, 143
2023-10-30 17:03:00, 83.2, 148
2023-10-30 17:09:00, 54.0, 156
2023-10-30 17:15:00, 53.1, 155
2023-10-30 17:21:00, 59.2, 158
2023-10-30 17:27:00, 49.0, 164
2023-10-30 17:33:00, 28.6, 168
2023-10-30 17:39:00, 28.0, 157
2023-10-30 17:45:00, 28.9, 156
2023-10-30 17:51:00, 28.9, 146
2023-10-30 17:57:00, 32.4, 161
2023-10-30 18:03:00, 38.1, 154
2023-10-30 18:09:00, 41.0, 159
2023-10-30 18:15:00, 35.8, 160
2023-10-30 18:21:00, 25.6, 164
2023-10-30 18:27:00, 21.6, 160
2023-10-30 18:33:00, 24.0, 162
2023-10-30 18:39:00, 32.5, 161
2023-10-30 18:45:00, 40.2, 172
2023-10-30 18:51:00, 39.4, 158
2023-10-30 18:57:00, 36.6, 161
2023-10-30 19:03:00, 52.0, 164
2023-10-30 19:09:00, 52.4, 161
2023-10-30 19:15:00, 55.4, 159
2023-10-30 19:21:00, 30.2, 157
2023-10-30 19:27:00, 21.4, 162
2023-10-30 19:33:00, 41.6, 144
2023-10-30 19:39:00, 47.9, 151
2023-10-30 19:45:00, 50.1, 149
2023-10-30 19:51:00, 38.1, 156
2023-10-30 19:57:00, 48.2, 152
2023-10-30 20:03:00, 38.0, 163
2023-10-30 20:09:00, 45.6, 145
2023-10-30 20:15:00, 27.2, 159
2023-10-30 20:21:00, 25.8, 149
2023-10-30 20:27:00, 39.8, 142
2023-10-30 20:33:00, 41.2, 136
2023-10-30 20:39:00, 33.5, 140
2023-10-30 20:45:00, 16.9, 146
2023-10-30 20:51:00, 20.4, 138
2023-10-30 20:57:00, 15.4, 125
2023-10-30 21:03:00, 30.3, 115
2023-10-30 21:09:00, 35.2, 114
2023-10-30 21:15:00, 46.0, 116
2023-10-30 21:21:00, 48.0, 119
2023-10-30 21:27:00, 92.8, 123
2023-10-30 21:33:00, 76.6, 133
2023-10-30 21:39:00, 70.8, 130
2023-10-30 21:45:00, 86.9, 139
2023-10-30 21:51:00, 68.9, 136
2023-10-30 21:57:00, 59.9, 135
2023-10-30 22:03:00, 50.1, 139
2023-10-30 22:09:00, 59.1, 139
2023-10-30 22:15:00, 65.9, 145
2023-10-30 22:21:00, 64.4, 140
2023-10-30 22:27:00, 73.1, 146
2023-10-30 22:33:00, 59.4, 145
2023-10-30 22:39:00, 48.6, 141
2023-10-30 22:45:00, 41.3, 146
2023-10-30 22:51:00, 35.7, 140
2023-10-30 22:57:00, 42.7, 131
2023-10-30 23:03:00, 47.3, 127
2023-10-30 23:09:00, 36.6, 123
2023-10-30 23:15:00, 33.4, 126
2023-10-30 23:21:00, 37.0, 129
2023-10-30 23:27:00, 36.9, 130
2023-10-30 23:33:00, 29.6, 138
2023-10-30 23:39:00, 25.0, 131
2023-10-30 23:45:00, 22.8, 128
2023-10-30 23:51:00, 27.6, 127
2023-10-30 23:57:00, 21.2, 119
2023-10-31 00:03:00, 33.7, 122
2023-10-31 00:09:00, 21.7, 125
2023-10-31 00:15:00, 31.7, 108
2023-10-31 00:21:00, 6.4, 110
2023-10-31 00:27:00, 9.1, 21
2023-10-31 00:33:00, 11.5, 127
2023-10-31 00:39:00, 9.0, 101
2023-10-31 00:45:00, 13.2, 13
2023-10-31 00:51:00, 9.4, 52
2023-10-31 00:57:00, 7.2, 288
2023-10-31 01:03:00, 27.3, 318
2023-10-31 01:09:00, 21.1, 357
2023-10-31 01:15:00, 27.8, 332
2023-10-31 01:21:00, 28.1, 321
2023-10-31 01:27:00, 33.8, 309
2023-10-31 01:33:00, 36.9, 322
2023-10-31 01:39:00, 20.5, 343
2023-10-31 01:45:00, 36.9, 351
2023-10-31 01:51:00, 27.5, 343
2023-10-31 01:57:00, 35.2, 350
2023-10-31 02:03:00, 24.0, 356
2023-10-31 02:09:00, 15.9, 6
2023-10-31 02:15:00, 20.4, 352
2023-10-31 02:21:00, 26.2, 347
2023-10-31 02:27:00, 20.3, 354
2023-10-31 02:33:00, 9.8, 346
2023-10-31 02:39:00, 16.8, 0
2023-10-31 02:45:00, 4.9, 349
2023-10-31 02:51:00, 3.0, 9
2023-10-31 02:57:00, 3.0, 79
2023-10-31 03:03:00, 15.3, 105
2023-10-31 03:09:00, 5.0, 141
2023-10-31 03:15:00, 3.6, 273
2023-10-31 03:21:00, 10.4, 115
2023-10-31 03:27:00, 24.2, 124
2023-10-31 03:33:00, 34.2, 128
2023-10-31 03:39:00, 34.8, 146
2023-10-31 03:45:00, 69.3, 140
2023-10-31 03:51:00, 67.6, 143
2023-10-31 03:57:00, 77.8, 146
2023-10-31 04:03:00, 72.4, 144
2023-10-31 04:09:00, 85.7, 140
2023-10-31 04:15:00, 85.7, 145
2023-10-31 04:21:00, 80.7, 145
2023-10-31 04:27:00, 82.5, 148
2023-10-31 04:33:00, 84.0, 150
2023-10-31 04:39:00, 93.4, 149
2023-10-31 04:45:00, 87.9, 149
2023-10-31 04:51:00, 101.8, 144
2023-10-31 04:57:00, 105.5, 142
2023-10-31 05:03:00, 105.3, 136
2023-10-31 05:09:00, 98.8, 142
2023-10-31 05:15:00, 93.9, 141
2023-10-31 05:21:00, 95.5, 140
2023-10-31 05:27:00, 93.5, 140
2023-10-31 05:33:00, 92.5, 142
2023-10-31 05:39:00, 92.2, 142
2023-10-31 05:45:00, 98.6, 137
2023-10-31 05:51:00, 91.3, 135
2023-10-31 05:57:00, 92.4, 139
2023-10-31 06:03:00, 92.5, 141
2023-10-31 06:09:00, 101.3, 140
2023-10-31 06:15:00, 104.1, 142
2023-10-31 06:21:00, 106.0, 140
2023-10-31 06:27:00, 103.4, 140
2023-10-31 06:33:00, 105.1, 140
2023-10-31 06:39:00, 104.9, 139
2023-10-31 06:45:00, 104.1, 135
2023-10-31 06:51:00, 112.0, 135
2023-10-31 06:57:00, 107.8, 132
2023-10-31 07:03:00, 100.4, 133
2023-10-31 07:09:00, 85.2, 133
2023-10-31 07:15:00, 82.1, 126
2023-10-31 07:21:00, 71.8, 128
2023-10-31 07:27:00, 68.5, 122
2023-10-31 07:33:00, 69.7, 125
2023-10-31 07:39:00, 64.7, 124
2023-10-31 07:45:00, 63.8, 128
2023-10-31 07:51:00, 48.8, 118
2023-10-31 07:57:00, 62.5, 131
2023-10-31 08:03:00, 59.0, 125
2023-10-31 08:09:00, 78.7, 124
2023-10-31 08:15:00, 75.5, 125
2023-10-31 08:21:00, 83.7, 118
2023-10-31 08:27:00, 92.5, 121
2023-10-31 08:33:00, 99.7, 125
2023-10-31 08:39:00, 101.2, 126
2023-10-31 08:45:00, 98.8, 127
2023-10-31 08:51:00, 95.6, 128
2023-10-31 08:57:00, 98.3, 129
2023-10-31 09:03:00, 87.1, 135
2023-10-31 09:09:00, 85.9, 139
2023-10-31 09:15:00, 81.6, 144
2023-10-31 09:21:00, 68.9, 135
2023-10-31 09:27:00, 78.4, 137
2023-10-31 09:33:00, 74.2, 142
2023-10-31 09:39:00, 78.1, 137
2023-10-31 09:45:00, 70.9, 145
2023-10-31 09:51:00, 57.5, 145
2023-10-31 09:57:00, 53.8, 145
2023-10-31 10:03:00, 43.1, 147
2023-10-31 10:09:00, 47.4, 146
2023-10-31 10:15:00, 37.7, 139
2023-10-31 10:21:00, 33.2, 146
2023-10-31 10:27:00, 28.0, 142
2023-10-31 10:33:00, 17.7, 127
2023-10-31 10:39:00, 22.7, 142
2023-10-31 10:45:00, 13.7, 129
2023-10-31 10:51:00, 11.7, 139
2023-10-31 10:57:00, 2.4, 70
2023-10-31 11:03:00, 2.3, 49
2023-10-31 11:09:00, 9.9, 332
2023-10-31 11:15:00, 25.6, 324
2023-10-31 11:21:00, 43.9, 322
2023-10-31 11:27:00, 51.9, 319
2023-10-31 11:33:00, 65.5, 312
2023-10-31 11:39:00, 60.5, 311
2023-10-31 11:45:00, 72.7, 311
2023-10-31 11:51:00, 63.6, 314
2023-10-31 11:57:00, 63.1, 321
2023-10-31 12:03:00, 71.2, 310
2023-10-31 12:09:00, 67.7, 323
2023-10-31 12:15:00, 47.3, 327
2023-10-31 12:21:00, 51.3, 323
2023-10-31 12:27:00, 43.0, 322
2023-10-31 12:33:00, 44.8, 321
2023-10-31 12:39:00, 49.8, 316
2023-10-31 12:45:00, 53.3, 318
2023-10-31 12:51:00, 61.1, 312
2023-10-31 12:57:00, 51.0, 311
2023-10-31 13:03:00, 61.0, 314
2023-10-31 13:09:00, 58.6, 316
2023-10-31 13:15:00, 61.8, 320
2023-10-31 13:21:00, 60.9, 324
2023-10-31 13:27:00, 55.5, 319
2023-10-31 13:33:00, 57.9, 310
2023-10-31 13:39:00, 65.8, 312
2023-10-31 13:45:00, 57.7, 312
2023-10-31 13:51:00, 64.7, 311
2023-10-31 13:57:00, 68.5, 305
2023-10-31 14:09:00, 74.1, 309
2023-10-31 14:15:00, 68.2, 310
2023-10-31 14:21:00, 71.5, 314
2023-10-31 14:27:00, 63.1, 311
2023-10-31 14:33:00, 63.4, 316
2023-10-31 14:39:00, 58.0, 313
2023-10-31 14:45:00, 51.2, 323
2023-10-31 14:51:00, 52.1, 313
2023-10-31 14:57:00, 43.7, 324
2023-10-31 15:03:00, 51.5, 313
2023-10-31 15:09:00, 52.1, 311
2023-10-31 15:15:00, 48.7, 313
2023-10-31 15:21:00, 47.9, 311
2023-10-31 15:27:00, 44.7, 311
2023-10-31 15:33:00, 41.1, 316
2023-10-31 15:39:00, 34.1, 313
2023-10-31 15:45:00, 29.1, 308
2023-10-31 15:51:00, 26.4, 280
2023-10-31 15:57:00, 22.8, 259
2023-10-31 16:03:00, 19.7, 214
2023-10-31 16:09:00, 29.8, 122
2023-10-31 16:15:00, 30.8, 111
2023-10-31 16:21:00, 34.6, 123
2023-10-31 16:27:00, 41.9, 137
2023-10-31 16:33:00, 41.0, 143
2023-10-31 16:39:00, 48.7, 142
2023-10-31 16:45:00, 58.4, 151
2023-10-31 16:51:00, 59.1, 151
2023-10-31 16:57:00, 62.6, 163
2023-10-31 17:03:00, 69.8, 149
2023-10-31 17:09:00, 83.8, 149
2023-10-31 17:15:00, 92.4, 148
2023-10-31 17:21:00, 89.7, 151
2023-10-31 17:27:00, 90.5, 145
2023-10-31 17:33:00, 85.3, 150
2023-10-31 17:39:00, 84.7, 153
2023-10-31 17:45:00, 75.6, 157
2023-10-31 17:51:00, 80.6, 150
2023-10-31 17:57:00, 85.3, 152
2023-10-31 18:03:00, 74.5, 154
2023-10-31 18:09:00, 73.0, 151
2023-10-31 18:15:00, 51.9, 155
2023-10-31 18:21:00, 54.9, 138
2023-10-31 18:27:00, 27.8, 138
2023-10-31 18:33:00, 29.2, 137
2023-10-31 18:39:00, 26.5, 152
2023-10-31 18:45:00, 39.2, 164
2023-10-31 18:51:00, 28.5, 170
2023-10-31 18:57:00, 39.5, 166
2023-10-31 19:03:00, 31.4, 164
2023-10-31 19:09:00, 44.2, 159
2023-10-31 19:15:00, 55.7, 136
2023-10-31 19:21:00, 84.3, 135
2023-10-31 19:27:00, 109.8, 121
2023-10-31 19:33:00, 94.2, 135
2023-10-31 19:39:00, 87.4, 139
2023-10-31 19:45:00, 87.5, 139
2023-10-31 19:51:00, 90.1, 139
2023-10-31 19:57:00, 78.7, 147
2023-10-31 20:03:00, 77.7, 146
2023-10-31 20:09:00, 62.5, 157
2023-10-31 20:15:00, 60.2, 154
2023-10-31 20:21:00, 65.5, 143
2023-10-31 20:27:00, 75.0, 135
2023-10-31 20:33:00, 56.4, 157
2023-10-31 20:39:00, 50.4, 161
2023-10-31 20:45:00, 33.1, 152
2023-10-31 20:51:00, 48.0, 142
2023-10-31 20:57:00, 61.1, 145
2023-10-31 21:03:00, 52.4, 152
2023-10-31 21:09:00, 55.3, 145
2023-10-31 21:15:00, 66.4, 143
2023-10-31 21:21:00, 83.3, 134
2023-10-31 21:27:00, 75.6, 138
2023-10-31 21:33:00, 78.9, 140
2023-10-31 21:39:00, 74.5, 144
2023-10-31 21:45:00, 68.5, 144
2023-10-31 21:51:00, 72.4, 142
2023-10-31 21:57:00, 62.1, 143
2023-10-31 22:03:00, 61.4, 138
2023-10-31 22:09:00, 58.8, 136
2023-10-31 22:15:00, 51.8, 139
2023-10-31 22:21:00, 46.7, 138
2023-10-31 22:27:00, 40.4, 142
2023-10-31 22:33:00, 40.0, 144
2023-10-31 22:39:00, 38.5, 144
2023-10-31 22:45:00, 33.2, 143
2023-10-31 22:51:00, 25.1, 144
2023-10-31 22:57:00, 24.3, 149
2023-10-31 23:03:00, 20.8, 144
2023-10-31 23:09:00, 15.8, 144
2023-10-31 23:15:00, 10.3, 142
2023-10-31 23:21:00, 6.8, 147
2023-10-31 23:27:00, 3.9, 100
2023-10-31 23:33:00, 3.2, 83
2023-10-31 23:39:00, 6.4, 334
2023-10-31 23:45:00, 9.0, 2
2023-10-31 23:51:00, 10.9, 41
2023-10-31 23:57:00, 15.3, 340
2023-11-01 00:03:00, 11.7, 333
2023-11-01 00:09:00, 15.2, 347
2023-11-01 00:15:00, 15.7, 349
2023-11-01 00:21:00, 12.8, 337
2023-11-01 00:27:00, 10.5, 357
2023-11-01 00:33:00, 15.9, 354
2023-11-01 00:39:00, 26.2, 334
2023-11-01 00:45:00, 32.5, 335
2023-11-01 00:51:00, 54.4, 313
2023-11-01 00:57:00, 80.2, 303
2023-11-01 01:03:00, 80.8, 306
2023-11-01 01:09:00, 71.9, 310
2023-11-01 01:15:00, 69.0, 315
2023-11-01 01:21:00, 66.2, 315
2023-11-01 01:27:00, 66.8, 307
2023-11-01 01:33:00, 67.7, 310
2023-11-01 01:39:00, 61.5, 308
2023-11-01 01:45:00, 62.1, 310
2023-11-01 01:51:00, 64.5, 323
2023-11-01 01:57:00, 62.6, 323
2023-11-01 02:03:00, 63.9, 320
2023-11-01 02:09:00, 65.4, 320
2023-11-01 02:15:00, 65.9, 320
2023-11-01 02:21:00, 68.6, 316
2023-11-01 02:27:00, 63.7, 313
2023-11-01 02:33:00, 63.3, 312
2023-11-01 02:39:00, 61.6, 309
2023-11-01 02:45:00, 58.4, 313
2023-11-01 02:51:00, 57.3, 312
2023-11-01 02:57:00, 56.9, 313
2023-11-01 03:03:00, 54.4, 313
2023-11-01 03:09:00, 53.5, 313
2023-11-01 03:15:00, 55.7, 312
2023-11-01 03:21:00, 57.2, 314
2023-11-01 03:27:00, 54.4, 316
2023-11-01 03:33:00, 48.3, 315
2023-11-01 03:39:00, 42.4, 327
2023-11-01 03:45:00, 42.2, 324
2023-11-01 03:51:00, 42.3, 322
2023-11-01 03:57:00, 39.7, 325
2023-11-01 04:03:00, 32.7, 316
2023-11-01 04:09:00, 31.0, 309
2023-11-01 04:15:00, 25.0, 308
2023-11-01 04:21:00, 19.3, 301
2023-11-01 04:27:00, 10.4, 315
2023-11-01 04:33:00, 5.8, 350
2023-11-01 04:39:00, 4.3, 300
2023-11-01 04:45:00, 9.3, 235
2023-11-01 04:51:00, 15.3, 217
2023-11-01 04:57:00, 25.3, 174
2023-11-01 05:03:00, 43.2, 143
2023-11-01 05:09:00, 49.5, 146
2023-11-01 05:15:00, 52.4, 147
2023-11-01 05:21:00, 50.7, 139
2023-11-01 05:27:00, 56.6, 145
2023-11-01 05:33:00, 64.5, 149
2023-11-01 05:39:00, 70.9, 147
2023-11-01 05:45:00, 79.9, 150
2023-11-01 05:51:00, 78.4, 147
2023-11-01 05:57:00, 76.0, 150
2023-11-01 06:03:00, 83.1, 144
2023-11-01 06:09:00, 83.0, 146
2023-11-01 06:15:00, 88.8, 142
2023-11-01 06:21:00, 93.8, 145
2023-11-01 06:27:00, 89.4, 137
2023-11-01 06:33:00, 89.8, 145
2023-11-01 06:39:00, 78.2, 141
2023-11-01 06:45:00, 92.5, 141
2023-11-01 06:51:00, 83.0, 141
2023-11-01 06:57:00, 91.7, 142
2023-11-01 07:03:00, 94.4, 137
2023-11-01 07:09:00, 96.3, 142
2023-11-01 07:15:00, 110.6, 138
2023-11-01 07:21:00, 113.5, 141
2023-11-01 07:27:00, 116.8, 140
2023-11-01 07:33:00, 111.2, 138
2023-11-01 07:39:00, 113.4, 137
2023-11-01 07:45:00, 110.7, 133
2023-11-01 07:51:00, 107.8, 131
2023-11-01 07:57:00, 100.2, 137
2023-11-01 08:03:00, 106.7, 139
2023-11-01 08:09:00, 111.7, 136
2023-11-01 08:15:00, 107.0, 132
2023-11-01 08:21:00, 110.0, 134
2023-11-01 08:27:00, 126.2, 129
2023-11-01 08:33:00, 112.8, 129
2023-11-01 08:39:00, 108.3, 132
2023-11-01 08:45:00, 109.8, 134
2023-11-01 08:51:00, 119.2, 136
2023-11-01 08:57:00, 119.1, 139
2023-11-01 09:03:00, 117.1, 139
2023-11-01 09:09:00, 108.6, 136
2023-11-01 09:15:00, 113.7, 141
2023-11-01 09:21:00, 113.7, 140
2023-11-01 09:27:00, 97.7, 138
2023-11-01 09:33:00, 92.4, 137
2023-11-01 09:39:00, 94.8, 139
2023-11-01 09:45:00, 88.6, 143
2023-11-01 09:51:00, 82.9, 138
2023-11-01 09:57:00, 83.0, 147
2023-11-01 10:03:00, 90.4, 143
2023-11-01 10:09:00, 78.5, 147
2023-11-01 10:15:00, 75.4, 142
2023-11-01 10:21:00, 77.4, 143
2023-11-01 10:27:00, 58.4, 143
2023-11-01 10:33:00, 61.7, 145
2023-11-01 10:39:00, 58.6, 148
2023-11-01 10:45:00, 52.8, 150
2023-11-01 10:51:00, 43.5, 139
2023-11-01 10:57:00, 40.5, 150
2023-11-01 11:03:00, 30.9, 144
2023-11-01 11:09:00, 25.3, 144
2023-11-01 11:15:00, 26.0, 145
2023-11-01 11:21:00, 18.6, 140
2023-11-01 11:27:00, 21.1, 142
2023-11-01 11:33:00, 15.1, 133
2023-11-01 11:39:00, 16.9, 155
2023-11-01 11:45:00, 11.7, 149
2023-11-01 11:51:00, 8.4, 136
2023-11-01 11:57:00, 11.8, 127
2023-11-01 12:03:00, 3.8, 27
2023-11-01 12:09:00, 5.1, 352
2023-11-01 12:15:00, 14.7, 348
2023-11-01 12:21:00, 31.3, 303
2023-11-01 12:27:00, 54.7, 305
2023-11-01 12:33:00, 58.8, 305
2023-11-01 12:39:00, 55.5, 307
2023-11-01 12:45:00, 53.4, 315
2023-11-01 12:51:00, 47.5, 301
2023-11-01 12:57:00, 55.9, 305
2023-11-01 13:03:00, 50.9, 303
2023-11-01 13:09:00, 58.3, 302
2023-11-01 13:15:00, 62.7, 308
2023-11-01 13:21:00, 71.8, 310
2023-11-01 13:27:00, 71.1, 309
2023-11-01 13:33:00, 52.0, 305
2023-11-01 13:39:00, 33.3, 313
2023-11-01 13:45:00, 28.4, 303
2023-11-01 13:51:00, 21.8, 294
2023-11-01 13:57:00, 24.0, 313
2023-11-01 14:03:00, 32.1, 321
2023-11-01 14:09:00, 33.9, 311
2023-11-01 14:15:00, 30.9, 306
2023-11-01 14:21:00, 28.1, 308
2023-11-01 14:27:00, 31.9, 305
2023-11-01 14:33:00, 30.2, 311
2023-11-01 14:39:00, 37.5, 308
2023-11-01 14:45:00, 41.6, 311
2023-11-01 14:51:00, 38.9, 301
2023-11-01 14:57:00, 35.5, 309
2023-11-01 15:03:00, 47.5, 311
2023-11-01 15:09:00, 38.7, 296
2023-11-01 15:15:00, 32.1, 300
2023-11-01 15:21:00, 32.8, 300
2023-11-01 15:27:00, 30.9, 303
2023-11-01 15:33:00, 29.4, 304
2023-11-01 15:39:00, 31.6, 293
2023-11-01 15:45:00, 19.8, 306
2023-11-01 15:51:00, 26.9, 293
2023-11-01 15:57:00, 20.6, 338
2023-11-01 16:03:00, 29.7, 322
2023-11-01 16:09:00, 14.3, 343
2023-11-01 16:15:00, 26.8, 331
2023-11-01 16:21:00, 16.4, 331
2023-11-01 16:27:00, 8.7, 252
2023-11-01 16:33:00, 1.5, 151
2023-11-01 16:39:00, 24.0, 121
2023-11-01 16:45:00, 24.4, 103
2023-11-01 16:51:00, 24.8, 127
2023-11-01 16:57:00, 41.7, 143
2023-11-01 17:03:00, 62.3, 134
2023-11-01 17:09:00, 62.7, 145
2023-11-01 17:15:00, 86.2, 150
2023-11-01 17:21:00, 96.3, 145
2023-11-01 17:33:00, 85.1, 142
2023-11-01 17:39:00, 88.5, 146
2023-11-01 17:45:00, 99.6, 152
2023-11-01 17:51:00, 98.3, 151
2023-11-01 17:57:00, 113.7, 148
2023-11-01 18:03:00, 106.8, 148
2023-11-01 18:09:00, 112.9, 150
2023-11-01 18:15:00, 108.5, 149
2023-11-01 18:21:00, 119.6, 146
2023-11-01 18:27:00, 131.0, 149
2023-11-01 18:33:00, 112.5, 142
2023-11-01 18:39:00, 125.6, 140
2023-11-01 18:45:00, 123.8, 141
2023-11-01 18:51:00, 129.6, 142
2023-11-01 18:57:00, 130.7, 143
2023-11-01 19:03:00, 130.5, 142
2023-11-01 19:09:00, 143.2, 140
2023-11-01 19:15:00, 122.2, 142
2023-11-01 19:21:00, 112.0, 141
2023-11-01 19:27:00, 112.7, 143
2023-11-01 19:33:00, 115.1, 141
2023-11-01 19:39:00, 111.7, 137
2023-11-01 19:45:00, 96.4, 137
2023-11-01 19:51:00, 108.3, 139
2023-11-01 19:57:00, 118.1, 138
2023-11-01 20:03:00, 125.9, 134
2023-11-01 20:09:00, 118.1, 129
2023-11-01 20:15:00, 104.5, 131
2023-11-01 20:21:00, 95.6, 130
2023-11-01 20:27:00, 104.8, 142
2023-11-01 20:33:00, 98.3, 141
2023-11-01 20:39:00, 88.8, 132
2023-11-01 20:45:00, 48.1, 132
2023-11-01 20:51:00, 33.0, 133
2023-11-01 20:57:00, 40.6, 127
2023-11-01 21:03:00, 75.7, 129
2023-11-01 21:09:00, 71.6, 131
2023-11-01 21:15:00, 96.7, 130
2023-11-01 21:21:00, 100.6, 125
2023-11-01 21:27:00, 131.8, 126
2023-11-01 21:33:00, 123.6, 130
2023-11-01 21:39:00, 116.4, 127
2023-11-01 21:45:00, 100.5, 129
2023-11-01 21:51:00, 82.4, 130
2023-11-01 21:57:00, 71.9, 126
2023-11-01 22:03:00, 64.5, 133
2023-11-01 22:09:00, 81.2, 135
2023-11-01 22:15:00, 90.0, 133
2023-11-01 22:21:00, 97.4, 137
2023-11-01 22:27:00, 90.1, 138
2023-11-01 22:33:00, 89.9, 141
2023-11-01 22:39:00, 87.7, 135
2023-11-01 22:45:00, 82.9, 131
2023-11-01 22:51:00, 82.1, 141
2023-11-01 22:57:00, 85.3, 137
2023-11-01 23:03:00, 85.0, 134
2023-11-01 23:09:00, 68.3, 131
2023-11-01 23:15:00, 72.3, 129
2023-11-01 23:21:00, 55.5, 134
2023-11-01 23:27:00, 63.8, 132
2023-11-01 23:33:00, 58.1, 134
2023-11-01 23:39:00, 69.8, 135
2023-11-01 23:45:00, 58.1, 134
2023-11-01 23:51:00, 48.1, 138
2023-11-01 23:57:00, 61.9, 140
2023-11-02 00:03:00, 66.0, 125
2023-11-02 00:09:00, 50.0, 124
2023-11-02 00:15:00, 63.0, 131
2023-11-02 00:21:00, 54.2, 128
2023-11-02 00:27:00, 49.4, 125
2023-11-02 00:33:00, 39.4, 132
2023-11-02 00:39:00, 27.7, 113
2023-11-02 00:45:00, 23.2, 117
2023-11-02 00:51:00, 37.1, 108
2023-11-02 00:57:00, 38.7, 116
2023-11-02 01:03:00, 40.3, 115
2023-11-02 01:09:00, 36.0, 118
2023-11-02 01:15:00, 31.3, 116
2023-11-02 01:21:00, 32.8, 119
2023-11-02 01:27:00, 32.6, 120
2023-11-02 01:33:00, 42.0, 124
2023-11-02 01:39:00, 38.6, 125
2023-11-02 01:45:00, 24.0, 130
2023-11-02 01:51:00, 16.6, 120
2023-11-02 01:57:00, 17.1, 126
2023-11-02 02:03:00, 6.4, 150
2023-11-02 02:09:00, 8.1, 105
2023-11-02 02:15:00, 6.2, 153
2023-11-02 02:21:00, 9.1, 78
2023-11-02 02:27:00, 16.2, 118
2023-11-02 02:33:00, 9.5, 111
2023-11-02 02:39:00, 10.9, 65
2023-11-02 02:45:00, 13.5, 57
2023-11-02 02:51:00, 24.8, 2
2023-11-02 02:57:00, 28.0, 339
2023-11-02 03:03:00, 31.0, 334
2023-11-02 03:09:00, 45.5, 334
2023-11-02 03:15:00, 45.9, 330
2023-11-02 03:21:00, 32.3, 340
2023-11-02 03:27:00, 39.7, 327
2023-11-02 03:33:00, 41.7, 310
2023-11-02 03:39:00, 36.8, 311
2023-11-02 03:45:00, 30.5, 321
2023-11-02 03:51:00, 29.0, 326
2023-11-02 03:57:00, 22.1, 331
2023-11-02 04:03:00, 27.4, 357
2023-11-02 04:09:00, 14.1, 18
2023-11-02 04:15:00, 15.9, 10
2023-11-02 04:21:00, 19.0, 356
2023-11-02 04:27:00, 16.0, 358
2023-11-02 04:33:00, 24.3, 360
2023-11-02 04:39:00, 26.0, 347
2023-11-02 04:45:00, 20.6, 334
2023-11-02 04:51:00, 11.9, 325
2023-11-02 04:57:00, 14.4, 348
2023-11-02 05:03:00, 9.1, 345
2023-11-02 05:09:00, 4.8, 51
2023-11-02 05:15:00, 9.5, 126
2023-11-02 05:21:00, 25.1, 116
2023-11-02 05:27:00, 18.7, 128
2023-11-02 05:33:00, 31.1, 131
2023-11-02 05:39:00, 32.2, 138
2023-11-02 05:45:00, 41.8, 136
2023-11-02 05:51:00, 52.6, 148
2023-11-02 05:57:00, 46.5, 143
2023-11-02 06:03:00, 53.7, 140
2023-11-02 06:09:00, 49.7, 139
2023-11-02 06:15:00, 58.4, 138
2023-11-02 06:21:00, 62.8, 140
2023-11-02 06:27:00, 73.3, 141
2023-11-02 06:33:00, 76.4, 145
2023-11-02 06:39:00, 86.7, 147
2023-11-02 06:45:00, 93.8, 146
2023-11-02 06:51:00, 90.5, 146
2023-11-02 06:57:00, 96.6, 150
2023-11-02 07:03:00, 103.8, 144
2023-11-02 07:09:00, 116.3, 145
2023-11-02 07:15:00, 108.5, 145
2023-11-02 07:21:00, 103.8, 142
2023-11-02 07:27:00, 107.2, 144
2023-11-02 07:33:00, 101.1, 148
2023-11-02 07:39:00, 104.4, 151
2023-11-02 07:45:00, 106.0, 147
2023-11-02 07:51:00, 102.1, 148
2023-11-02 07:57:00, 97.0, 144
2023-11-02 08:03:00, 105.2, 148
2023-11-02 08:09:00, 105.7, 145
2023-11-02 08:15:00, 104.7, 143
2023-11-02 08:21:00, 100.2, 150
2023-11-02 08:27:00, 106.2, 149
2023-11-02 08:33:00, 113.1, 147
2023-11-02 08:39:00, 101.6, 147
2023-11-02 08:45:00, 114.3, 140
2023-11-02 08:51:00, 120.6, 144
2023-11-02 08:57:00, 119.6, 144
